E 37 0 6.2500000000000012e-04 6.2498637738455916e-04 2.7000588509815138e+03 1.3374996849764171e+00 4.1249863804733228e-01 6.2816117180092528e-19 7.0456785248576988e-18 7.1623655002685131e-07 1.1781569877787075e-08 1.1781569877787075e-08 -2.2512616827960797e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5367724601295740e+04 8.8583232163817041e+00 8.8583232163817041e+00 -3.2833027893018938e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000007162316837e+00 -4.0959599617669076e-08 6.4482328438758362e-08 9.9997748759609484e-01 -1.5906248323124108e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 38 0 6.2500000000000012e-04 6.2498637454105530e-04 2.7000588632659919e+03 1.3624997014559013e+00 4.1249863869962616e-01 2.4324369754314559e-18 6.7245471107070925e-18 7.0010592679833383e-07 1.0939805444473534e-08 1.0939805444473534e-08 -2.2501036308321875e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5383173398472105e+04 8.2254176274239565e+00 8.2254176274239565e+00 -3.2827641244431121e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000007001011826e+00 -3.8897693919568825e-08 6.0737242626380336e-08 9.9997749917675149e-01 -1.5909568832157374e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 39 0 6.2500000000000012e-04 6.2498637192118093e-04 2.7000588745843734e+03 1.3874997175720083e+00 4.1249863931393249e-01 6.0538769312350845e-18 6.9491237440659231e-18 6.8502342292874828e-07 1.0156705944524730e-08 1.0156705944524730e-08 -2.2490146192203166e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5397573087270006e+04 7.6366210109208046e+00 7.6366210109208046e+00 -3.2822512647518743e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006850187098e+00 -3.6920399783208605e-08 5.7194074252077256e-08 9.9997751006704216e-01 -1.5912628292480447e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 40 0 6.2500000000000012e-04 6.2498636952753846e-04 2.7000588849252367e+03 1.4124997333487526e+00 4.1249863989204461e-01 7.2813093440031588e-18 6.8750726420091055e-18 6.7095473353047474e-07 9.4323841577259733e-09 9.4323841577259733e-09 -2.2479907779278217e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5410946253198890e+04 7.0920181637042958e+00 7.0920181637042958e+00 -3.2817609796663368e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006709500366e+00 -3.5010418961520827e-08 5.3835686070419605e-08 9.9997752030558007e-01 -1.5915423496454021e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 41 0 6.2500000000000012e-04 6.2498636732547473e-04 2.7000588944386514e+03 1.4374997488089447e+00 4.1249864043570039e-01 5.6876323829619691e-18 6.3317105395393305e-18 6.5781154809122306e-07 8.7521415545849985e-09 8.7521415545849985e-09 -2.2470288422350307e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5423399916308139e+04 6.5805575598383301e+00 6.5805575598383301e+00 -3.2812948766265203e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006578068665e+00 -3.3152721509128939e-08 5.0618138120602624e-08 9.9997752992511002e-01 -1.5917995065249317e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 42 0 6.2500000000000012e-04 6.2498636531551613e-04 2.7000589031221434e+03 1.4624997639734252e+00 4.1249864094635280e-01 4.6542583333474371e-18 5.8603474208795741e-18 6.4556824635707629e-07 8.1158484277441863e-09 8.1158484277441863e-09 -2.2461261515150217e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5434952620393000e+04 6.1021416749947699e+00 6.1021416749947699e+00 -3.2808508832049381e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006455637647e+00 -3.1334428986163931e-08 4.7528356861942317e-08 9.9997753895214336e-01 -1.5920342279306466e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 43 0 6.2500000000000012e-04 6.2498636347121581e-04 2.7000589110897163e+03 1.4874997788627538e+00 4.1249864142525566e-01 4.6897949923485480e-18 5.8520938762131259e-18 6.3416000720128931e-07 7.5125223535520839e-09 7.5125223535520839e-09 -2.2452804590413647e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5445684011527368e+04 5.6485130477837577e+00 5.6485130477837577e+00 -3.2804304009732601e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006341557071e+00 -2.9544538660987142e-08 4.4532959936940316e-08 9.9997754740919120e-01 -1.5922496047015613e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 44 0 6.2500000000000012e-04 6.2498636179237569e-04 2.7000589183425936e+03 1.5124997934960791e+00 4.1249864187333252e-01 3.3831393471468101e-18 6.4927582524926524e-18 6.2356803795016190e-07 6.9421153140161178e-09 6.9421153140161178e-09 -2.2444899136457695e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5455608424601347e+04 5.2196355744481027e+00 5.2196355744481027e+00 -3.2800320585809292e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006235636683e+00 -2.7773922982622305e-08 4.1622662549761162e-08 9.9997755531473886e-01 -1.5924456573435558e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 45 0 6.2500000000000012e-04 6.2498636025856648e-04 2.7000589249689010e+03 1.5374998078918167e+00 4.1249864229128480e-01 1.0549205002106130e-18 7.4128968400027890e-18 6.1374413737200635e-07 6.3967427190472349e-09 6.3967427190472349e-09 -2.2437529741044554e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5464786029422281e+04 4.8095809917648955e+00 4.8095809917648955e+00 -3.2796570900412611e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006137398403e+00 -2.6015018990687473e-08 3.8774404516287158e-08 9.9997756268425331e-01 -1.5926247786844549e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 46 0 6.2500000000000012e-04 6.2498635886868434e-04 2.7000589309734764e+03 1.5624998220678810e+00 4.1249864267987840e-01 7.3914944205350449e-19 7.7277010350558789e-18 6.0467433158598995e-07 5.8760614741912805e-09 5.8760614741912805e-09 -2.2430684065981191e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5473228526332043e+04 4.4180913339781904e+00 4.4180913339781904e+00 -3.2793046870368569e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006046700758e+00 -2.4261771067523401e-08 3.5981464630154435e-08 9.9997756953006056e-01 -1.5927870880910999e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 47 0 6.2500000000000012e-04 6.2498635760704685e-04 2.7000589364240159e+03 1.5874998360409784e+00 4.1249864303956385e-01 2.1263743648105141e-18 7.2647608576710614e-18 5.9632328916728964e-07 5.3742814167079815e-09 5.3742814167079815e-09 -2.2424352007035110e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5480980890262716e+04 4.0408130952693710e+00 4.0408130952693710e+00 -3.2789759308462460e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005963189273e+00 -2.2509290658189585e-08 3.3227174914898510e-08 9.9997757586220137e-01 -1.5929344265579241e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 48 0 6.2500000000000012e-04 6.2498635647222219e-04 2.7000589413267830e+03 1.6124998498283376e+00 4.1249864337071224e-01 1.6279470900998956e-18 6.5821824816938329e-18 5.8868083377736830e-07 4.8909860252403330e-09 4.8909860252403330e-09 -2.2418525598209054e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5488052385626619e+04 3.6774331016844064e+00 3.6774331016844064e+00 -3.2786703838245099e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005886764836e+00 -2.0753837345766862e-08 3.0506952070728304e-08 9.9997758168867013e-01 -1.5930669553877460e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 49 0 6.2500000000000012e-04 6.2498635545198600e-04 2.7000589457343804e+03 1.6374998634458238e+00 4.1249864367369693e-01 -1.5152502364631212e-19 6.1390600654042499e-18 5.8172099768938086e-07 4.4219436353897802e-09 4.4219436353897802e-09 -2.2413198375701036e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5494476770304484e+04 3.3247696506694040e+00 3.3247696506694040e+00 -3.2783889833000656e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005817166291e+00 -1.8992557457792302e-08 2.7809584671026530e-08 9.9997758701592954e-01 -1.5931860979090732e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 50 0 6.2500000000000012e-04 6.2498635454486635e-04 2.7000589496531907e+03 1.6624998769087378e+00 4.1249864394867658e-01 1.5339210102864524e-18 6.2585475775333791e-18 5.7543629211600960e-07 3.9665939990028690e-09 3.9665939990028690e-09 -2.2408365343312277e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5500261493975433e+04 2.9824015030098971e+00 2.9824015030098971e+00 -3.2781315355198407e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005754320516e+00 -1.7223471746783087e-08 2.5131959248656276e-08 9.9997759184901736e-01 -1.5932920360227352e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 51 0 6.2500000000000012e-04 6.2498635374155385e-04 2.7000589531236415e+03 1.6874998902335538e+00 4.1249864419589033e-01 6.9555203963602028e-18 7.1450390688058082e-18 5.6980798491716504e-07 3.5219167206727088e-09 3.5219167206727088e-09 -2.2404022578721737e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5505431448659328e+04 2.6480576847163957e+00 2.6480576847163957e+00 -3.2778988263423111e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005698037624e+00 -1.5445327286981121e-08 2.2466698516135025e-08 9.9997759619189419e-01 -1.5933858504987727e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 52 0 6.2500000000000012e-04 6.2498635304050992e-04 2.7000589561522966e+03 1.7124999034347184e+00 4.1249864441546968e-01 1.1802035046979581e-17 8.8578131961527422e-18 5.6483074061559336e-07 3.0871932412695216e-09 3.0871932412695216e-09 -2.2400167210993629e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5509992444529340e+04 2.3211979257666888e+00 2.3211979257666888e+00 -3.2776908197614939e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005648266150e+00 -1.3657566472840029e-08 1.9811812704460287e-08 9.9997760004729974e-01 -1.5934677211907976e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 53 0 6.2500000000000012e-04 6.2498635243479913e-04 2.7000589587691570e+03 1.7374999165278444e+00 4.1249864460744418e-01 1.3427021682829627e-17 1.0714049305590806e-17 5.6049124998391674e-07 2.6602277628115224e-09 2.6602277628115224e-09 -2.2396797016515496e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5513962578418301e+04 2.0001712502339966e+00 2.0001712502339966e+00 -3.2775081575786600e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005604870594e+00 -1.1860117065420294e-08 1.7162870270136086e-08 9.9997760341752995e-01 -1.5935384570887643e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 54 0 6.2500000000000012e-04 6.2498635192313973e-04 2.7000589609796280e+03 1.7624999295272263e+00 4.1249864477192383e-01 1.1158013189371582e-17 1.1372444268899599e-17 5.5678579182827088e-07 2.2402515060296128e-09 2.2402515060296128e-09 -2.2393910384747010e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5517346188501395e+04 1.6843996285936924e+00 1.6843996285936924e+00 -3.2773508727276516e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005567816521e+00 -1.0053389167429127e-08 1.4518735645543250e-08 9.9997760630413079e-01 -1.5935982122207648e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 55 0 6.2500000000000012e-04 6.2498635150060684e-04 2.7000589628050534e+03 1.7874999424477973e+00 4.1249864490893484e-01 6.8507128632244581e-18 1.1269971171220860e-17 5.5370533152754954e-07 1.8256398711315053e-09 1.8256398711315053e-09 -2.2391506128628289e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5520155794609964e+04 1.3726615572415641e+00 1.3726615572415641e+00 -3.2772194486457294e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005537012018e+00 -8.2381624544939866e-09 1.1876913085396027e-08 9.9997760870847330e-01 -1.5936475592751736e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 56 0 6.2500000000000012e-04 6.2498635116611692e-04 2.7000589642501532e+03 1.8124999553036767e+00 4.1249864501855249e-01 4.6493757001205437e-18 1.2549230604017718e-17 5.5124742091874263e-07 1.4155286464831070e-09 1.4155286464831070e-09 -2.2389583471576567e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5522394457330567e+04 1.0643072529947979e+00 1.0643072529947979e+00 -3.2771139489281049e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005512433692e+00 -6.4155723036745227e-09 9.2368021067401952e-09 9.9997761063109125e-01 -1.5936866202381265e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 57 0 6.2500000000000012e-04 6.2498635091655440e-04 2.7000589653282241e+03 1.8374999681096114e+00 4.1249864510079259e-01 5.1605545697768301e-18 1.5023051348614889e-17 5.4940647208363588e-07 1.0087190174092970e-09 1.0087190174092970e-09 -2.2388141860205515e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5524070052128427e+04 7.5843535143552754e-01 7.5843535143552754e-01 -3.2770346993700034e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005494024045e+00 -4.5869873785484167e-09 6.5973562870463770e-09 9.9997761207274027e-01 -1.5937157625122954e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 58 0 6.2500000000000012e-04 6.2498635075128111e-04 2.7000589660422215e+03 1.8624999808802338e+00 4.1249864515556367e-01 5.4388880983273897e-18 1.6187392673323423e-17 5.4818110812378378e-07 6.0430521502525045e-10 6.0430521502525045e-10 -2.2387180956062005e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5525184372088977e+04 4.5436482332723122e-01 4.5436482332723122e-01 -3.2769817503056023e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005481770653e+00 -2.7539967038373570e-09 3.9583417877641710e-09 9.9997761303362631e-01 -1.5937350618797722e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 59 0 6.2500000000000012e-04 6.2498635066878688e-04 2.7000589663986616e+03 1.8874999936290757e+00 4.1249864518296320e-01 4.5011757622623223e-18 1.5540923582266942e-17 5.4756865000865006e-07 2.0128094521113059e-10 2.0128094521113059e-10 -2.2386700548709285e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5525741233015506e+04 1.5133905654972613e-01 1.5133905654972613e-01 -3.2769552660619753e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005475645788e+00 -9.1830005931322376e-10 1.3194344875822270e-09 9.9997761351399106e-01 -1.5937446984899396e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 60 0 6.2500000000000012e-04 6.2498635066878644e-04 2.7000589663986634e+03 1.9125000063709245e+00 4.1249864518296320e-01 3.4863739717552495e-18 1.4654226288594245e-17 5.4756865003483005e-07 -2.0128095156978105e-10 -2.0128095156978105e-10 -2.2386700548703597e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5525741232972445e+04 -1.5133906133065800e-01 -1.5133906133065800e-01 -3.2769552660592686e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005475645783e+00 9.1830008294366549e-10 -1.3194345239335256e-09 9.9997761351399106e-01 -1.5937446984875642e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 61 0 6.2500000000000012e-04 6.2498635075128068e-04 2.7000589660422224e+03 1.9375000191197664e+00 4.1249864515556367e-01 3.6612711739744221e-18 1.4372542220390571e-17 5.4818110813766146e-07 -6.0430521845612577e-10 -6.0430521845612577e-10 -2.2387180956052833e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5525184372062136e+04 -4.5436482590685423e-01 -4.5436482590685423e-01 -3.2769817503031984e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005481770637e+00 2.7539966927395347e-09 -3.9583417835284612e-09 9.9997761303362609e-01 -1.5937350618779454e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 62 0 6.2500000000000012e-04 6.2498635091655505e-04 2.7000589653282200e+03 1.9625000318903889e+00 4.1249864510079270e-01 6.1741295061887367e-18 1.4692372720862256e-17 5.4940647202454697e-07 -1.0087189908830718e-09 -1.0087189908830718e-09 -2.2388141860217532e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5524070052225066e+04 -7.5843533149096665e-01 -7.5843533149096665e-01 -3.2770346993759718e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005494024033e+00 4.5869873705615057e-09 -6.5973562260006628e-09 9.9997761207273939e-01 -1.5937157625173508e+04 0.0000000000000000e+00 0.0000000000000000e+00
E 63 0 6.2500000000000012e-04 6.2498635116611649e-04 2.7000589642501545e+03 1.9875000446963242e+00 4.1249864501855238e-01 8.6291532070136384e-18 1.4843962144125296e-17 5.5124742088001840e-07 -1.4155286341051715e-09 -1.4155286341051715e-09 -2.2389583471615409e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.5522394457419994e+04 -1.0643072436880765e+00 -1.0643072436880765e+00 -3.2771139489369700e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005512433687e+00 6.4155723432035172e-09 -9.2368021215106846e-09 9.9997761063109059e-01 -1.5936866202439318e+04 0.0000000000000000e+00 0.0000000000000000e+00
